2024-11-24 13:15:41,344 - INFO - Starting video client with video: /home/ubuntu/AI-Semi/contest/dataset/video/길거리2.mp4
2024-11-24 13:15:41,372 - INFO - Initializing video client...
2024-11-24 13:15:41,372 - INFO - VideoClient initialized with localhost:8485
2024-11-24 13:15:41,454 - INFO - Video initialized: 1370x736 @ 30.0fps
2024-11-24 13:15:41,455 - INFO - Connected to server at localhost:8485
2024-11-24 13:15:41,456 - INFO - Server acknowledged settings
2024-11-24 13:15:48,011 - INFO - Streaming FPS: 12.21
2024-11-24 13:15:50,236 - INFO - Streaming FPS: 13.08
2024-11-24 13:15:52,429 - INFO - Streaming FPS: 13.27
2024-11-24 13:15:54,731 - INFO - Streaming FPS: 12.63
2024-11-24 13:15:57,013 - INFO - Streaming FPS: 12.74
2024-11-24 13:15:59,339 - INFO - Streaming FPS: 12.49
2024-11-24 13:16:01,720 - INFO - Streaming FPS: 12.23
2024-11-24 13:16:03,982 - INFO - Streaming FPS: 12.81
2024-11-24 13:16:06,297 - INFO - Streaming FPS: 12.50
2024-11-24 13:16:08,549 - INFO - Streaming FPS: 12.91
2024-11-24 13:16:10,881 - INFO - Streaming FPS: 12.43
2024-11-24 13:16:13,205 - INFO - Streaming FPS: 12.53
2024-11-24 13:16:15,430 - INFO - Streaming FPS: 13.01
2024-11-24 13:16:17,779 - INFO - Streaming FPS: 12.39
2024-11-24 13:16:20,099 - INFO - Streaming FPS: 12.52
2024-11-24 13:16:22,437 - INFO - Streaming FPS: 12.45
2024-11-24 13:16:24,830 - INFO - Streaming FPS: 12.16
2024-11-24 13:16:27,136 - INFO - Streaming FPS: 12.59
2024-11-24 13:16:29,552 - INFO - Streaming FPS: 12.03
2024-11-24 13:16:31,815 - INFO - Streaming FPS: 12.83
2024-11-24 13:16:34,183 - INFO - Streaming FPS: 12.30
2024-11-24 13:16:36,441 - INFO - Streaming FPS: 12.87
2024-11-24 13:16:38,730 - INFO - Streaming FPS: 12.72
2024-11-24 13:16:41,081 - INFO - Streaming FPS: 12.38
2024-11-24 13:16:43,381 - INFO - Streaming FPS: 12.64
2024-11-24 13:16:45,670 - INFO - Streaming FPS: 12.71
2024-11-24 13:16:48,011 - INFO - Streaming FPS: 12.43
2024-11-24 13:16:50,312 - INFO - Streaming FPS: 12.64
2024-11-24 13:16:52,660 - INFO - Streaming FPS: 12.37
2024-11-24 13:16:54,969 - INFO - Streaming FPS: 12.59
2024-11-24 13:16:57,324 - INFO - Streaming FPS: 12.34
2024-11-24 13:16:59,562 - INFO - Streaming FPS: 12.96
2024-11-24 13:17:01,799 - INFO - Streaming FPS: 13.00
2024-11-24 13:17:07,693 - INFO - Starting video client with video: /home/ubuntu/AI-Semi/contest/dataset/video/길거리2.mp4
2024-11-24 13:17:07,720 - INFO - Initializing video client...
2024-11-24 13:17:07,721 - INFO - VideoClient initialized with localhost:8485
2024-11-24 13:17:07,799 - INFO - Video initialized: 1370x736 @ 30.0fps
2024-11-24 13:17:07,799 - ERROR - Connection failed: [Errno 111] Connection refused
2024-11-24 13:17:07,799 - ERROR - Failed to initialize video client
2024-11-24 13:17:11,315 - INFO - Video client closed
2024-11-24 13:17:12,925 - INFO - Starting video client with video: /home/ubuntu/AI-Semi/contest/dataset/video/길거리2.mp4
2024-11-24 13:17:12,951 - INFO - Initializing video client...
2024-11-24 13:17:12,951 - INFO - VideoClient initialized with localhost:8485
2024-11-24 13:17:13,028 - INFO - Video initialized: 1370x736 @ 30.0fps
2024-11-24 13:17:13,028 - INFO - Connected to server at localhost:8485
2024-11-24 13:17:13,029 - INFO - Server acknowledged settings
2024-11-24 13:17:19,385 - INFO - Streaming FPS: 11.68
2024-11-24 13:17:21,841 - INFO - Streaming FPS: 11.86
2024-11-24 13:17:24,107 - INFO - Streaming FPS: 12.81
2024-11-24 13:17:26,504 - INFO - Streaming FPS: 12.13
2024-11-24 13:17:28,870 - INFO - Streaming FPS: 12.28
2024-11-24 13:17:31,236 - INFO - Streaming FPS: 12.27
2024-11-24 13:17:33,617 - INFO - Streaming FPS: 12.23
2024-11-24 13:17:35,824 - INFO - Streaming FPS: 13.16
2024-11-24 13:17:38,112 - INFO - Streaming FPS: 12.72
2024-11-24 13:17:40,349 - INFO - Streaming FPS: 12.93
2024-11-24 13:17:42,734 - INFO - Streaming FPS: 12.23
2024-11-24 13:17:45,077 - INFO - Streaming FPS: 12.41
2024-11-24 13:17:47,321 - INFO - Streaming FPS: 12.88
2024-11-24 13:17:49,810 - INFO - Streaming FPS: 11.70
2024-11-24 13:17:52,126 - INFO - Streaming FPS: 12.54
2024-11-24 13:17:54,526 - INFO - Streaming FPS: 12.05
2024-11-24 13:17:57,004 - INFO - Streaming FPS: 11.75
2024-11-24 13:17:59,418 - INFO - Streaming FPS: 12.01
2024-11-24 13:18:01,876 - INFO - Streaming FPS: 11.84
2024-11-24 13:18:04,222 - INFO - Streaming FPS: 12.39
2024-11-24 13:18:06,604 - INFO - Streaming FPS: 12.16
2024-11-24 13:18:08,936 - INFO - Streaming FPS: 12.47
2024-11-24 13:18:11,337 - INFO - Streaming FPS: 12.13
2024-11-24 13:18:20,964 - INFO - Starting video client with video: /home/ubuntu/AI-Semi/contest/dataset/video/길거리2.mp4
2024-11-24 13:18:20,990 - INFO - Initializing video client...
2024-11-24 13:18:20,990 - INFO - VideoClient initialized with localhost:8485
2024-11-24 13:18:21,068 - INFO - Video initialized: 1370x736 @ 30.0fps
2024-11-24 13:18:21,068 - INFO - Connected to server at localhost:8485
2024-11-24 13:18:21,069 - INFO - Server acknowledged settings
2024-11-24 13:18:26,796 - INFO - Streaming FPS: 12.11
2024-11-24 13:18:29,095 - INFO - Streaming FPS: 12.64
2024-11-24 13:18:31,296 - INFO - Streaming FPS: 13.20
2024-11-24 13:18:33,631 - INFO - Streaming FPS: 12.46
2024-11-24 13:18:35,900 - INFO - Streaming FPS: 12.67
2024-11-24 13:18:38,205 - INFO - Streaming FPS: 12.59
2024-11-24 13:18:40,494 - INFO - Streaming FPS: 12.72
2024-11-24 13:18:42,650 - INFO - Streaming FPS: 13.49
2024-11-24 13:18:44,938 - INFO - Streaming FPS: 12.74
2024-11-24 13:18:47,145 - INFO - Streaming FPS: 13.16
2024-11-24 13:18:49,403 - INFO - Streaming FPS: 12.85
2024-11-24 13:18:51,642 - INFO - Streaming FPS: 12.99
2024-11-24 13:18:53,749 - INFO - Streaming FPS: 13.79
2024-11-24 13:18:56,019 - INFO - Streaming FPS: 12.83
2024-11-24 13:18:58,230 - INFO - Streaming FPS: 13.11
2024-11-24 13:19:00,555 - INFO - Streaming FPS: 12.51
2024-11-24 13:19:02,847 - INFO - Streaming FPS: 12.69
2024-11-24 13:19:05,073 - INFO - Streaming FPS: 13.06
2024-11-24 13:19:07,415 - INFO - Streaming FPS: 12.42
2024-11-24 13:19:09,656 - INFO - Streaming FPS: 12.95
2024-11-24 13:19:11,961 - INFO - Streaming FPS: 12.62
2024-11-24 13:19:14,311 - INFO - Streaming FPS: 12.40
2024-11-24 13:19:16,557 - INFO - Streaming FPS: 12.94
2024-11-24 13:19:18,841 - INFO - Streaming FPS: 12.74
2024-11-24 13:19:21,029 - INFO - Streaming FPS: 13.27
2024-11-24 13:19:23,388 - INFO - Streaming FPS: 12.35
2024-11-24 13:19:25,739 - INFO - Streaming FPS: 12.38
2024-11-24 13:19:27,997 - INFO - Streaming FPS: 12.88
2024-11-24 13:19:30,349 - INFO - Streaming FPS: 12.37
2024-11-24 13:19:32,596 - INFO - Streaming FPS: 12.93
2024-11-24 13:19:34,888 - INFO - Streaming FPS: 12.64
2024-11-24 13:19:37,163 - INFO - Streaming FPS: 12.76
2024-11-24 13:19:39,401 - INFO - Streaming FPS: 13.00
2024-11-24 13:19:41,766 - INFO - Streaming FPS: 12.28
2024-11-24 13:19:43,916 - INFO - End of video reached, restarting...
2024-11-24 13:19:44,087 - INFO - Streaming FPS: 12.50
2024-11-24 13:19:46,375 - INFO - Streaming FPS: 12.71
2024-11-24 13:19:48,644 - INFO - Streaming FPS: 12.79
2024-11-24 13:19:50,850 - INFO - Streaming FPS: 13.19
2024-11-24 13:19:53,161 - INFO - Streaming FPS: 12.56
2024-11-24 13:19:55,321 - INFO - Streaming FPS: 13.43
2024-11-24 13:19:57,587 - INFO - Streaming FPS: 12.82
2024-11-24 13:19:59,838 - INFO - Streaming FPS: 12.89
2024-11-24 13:20:01,965 - INFO - Streaming FPS: 13.64
2024-11-24 13:20:04,291 - INFO - Streaming FPS: 12.52
2024-11-24 13:20:06,555 - INFO - Streaming FPS: 12.84
2024-11-24 13:20:08,933 - INFO - Streaming FPS: 12.21
2024-11-24 13:20:11,339 - INFO - Streaming FPS: 12.10
2024-11-24 13:20:13,591 - INFO - Streaming FPS: 12.91
2024-11-24 13:20:15,895 - INFO - Streaming FPS: 12.65
2024-11-24 13:20:18,166 - INFO - Streaming FPS: 12.82
2024-11-24 13:20:20,559 - INFO - Streaming FPS: 12.16
2024-11-24 13:28:03,735 - INFO - Starting video client with video: /home/ubuntu/AI-Semi/contest/dataset/video/길거리2.mp4
2024-11-24 13:28:03,767 - INFO - Initializing video client...
2024-11-24 13:28:03,767 - INFO - VideoClient initialized with localhost:8485
2024-11-24 13:28:03,844 - INFO - Video initialized: 1370x736 @ 30.0fps
2024-11-24 13:28:03,844 - INFO - Connected to server at localhost:8485
2024-11-24 13:28:03,845 - INFO - Server acknowledged settings
2024-11-24 13:28:09,530 - INFO - Streaming FPS: 14.84
2024-11-24 13:28:11,375 - INFO - Streaming FPS: 15.70
2024-11-24 13:28:13,188 - INFO - Streaming FPS: 16.02
2024-11-24 13:28:15,108 - INFO - Streaming FPS: 15.15
2024-11-24 13:28:16,992 - INFO - Streaming FPS: 15.41
2024-11-24 13:28:18,860 - INFO - Streaming FPS: 15.55
2024-11-24 13:28:20,720 - INFO - Streaming FPS: 15.60
2024-11-24 13:28:22,460 - INFO - Streaming FPS: 16.70
2024-11-24 13:28:24,243 - INFO - Streaming FPS: 16.33
2024-11-24 13:28:26,006 - INFO - Streaming FPS: 16.44
2024-11-24 13:28:27,871 - INFO - Streaming FPS: 15.54
2024-11-24 13:28:29,679 - INFO - Streaming FPS: 16.04
2024-11-24 13:30:32,362 - INFO - Starting video client with video: /home/ubuntu/AI-Semi/contest/dataset/video/길거리2.mp4
2024-11-24 13:30:32,389 - INFO - Initializing video client...
2024-11-24 13:30:32,389 - INFO - VideoClient initialized with localhost:8485
2024-11-24 13:30:32,466 - INFO - Video initialized: 1370x736 @ 30.0fps
2024-11-24 13:30:32,466 - INFO - Connected to server at localhost:8485
2024-11-24 13:30:32,467 - INFO - Server acknowledged settings
2024-11-24 13:30:37,988 - INFO - Streaming FPS: 13.64
2024-11-24 13:30:40,005 - INFO - Streaming FPS: 14.37
2024-11-24 13:30:42,034 - INFO - Streaming FPS: 14.32
2024-11-24 13:30:44,194 - INFO - Streaming FPS: 13.46
2024-11-24 13:30:46,289 - INFO - Streaming FPS: 13.88
2024-11-24 13:30:48,292 - INFO - Streaming FPS: 14.48
2024-11-24 13:31:00,747 - INFO - Starting video client with video: /home/ubuntu/AI-Semi/contest/dataset/video/길거리2.mp4
2024-11-24 13:31:00,773 - INFO - Initializing video client...
2024-11-24 13:31:00,773 - INFO - VideoClient initialized with localhost:8485
2024-11-24 13:31:00,850 - INFO - Video initialized: 1370x736 @ 30.0fps
2024-11-24 13:31:00,851 - ERROR - Connection failed: [Errno 111] Connection refused
2024-11-24 13:31:00,851 - ERROR - Failed to initialize video client
2024-11-24 13:31:04,890 - INFO - Streaming FPS: 99.08
2024-11-24 13:31:05,137 - INFO - Streaming FPS: 118.04
2024-11-24 13:31:05,387 - INFO - Streaming FPS: 117.04
2024-11-24 13:31:05,628 - INFO - Streaming FPS: 120.53
2024-11-24 13:31:05,863 - INFO - Streaming FPS: 123.85
2024-11-24 13:31:06,109 - INFO - Streaming FPS: 118.77
2024-11-24 13:31:06,344 - INFO - Streaming FPS: 124.31
2024-11-24 13:31:06,580 - INFO - Streaming FPS: 123.64
2024-11-24 13:31:06,804 - INFO - Streaming FPS: 129.76
2024-11-24 13:31:07,036 - INFO - Streaming FPS: 125.76
2024-11-24 13:31:07,286 - INFO - Streaming FPS: 116.87
2024-11-24 13:31:07,639 - INFO - Streaming FPS: 83.30
2024-11-24 13:31:08,097 - INFO - Streaming FPS: 64.54
2024-11-24 13:31:08,440 - INFO - Streaming FPS: 85.96
2024-11-24 13:31:08,909 - INFO - Streaming FPS: 63.04
2024-11-24 13:31:09,188 - INFO - Streaming FPS: 67.35
2024-11-24 13:31:09,589 - INFO - Streaming FPS: 73.50
2024-11-24 13:31:10,115 - INFO - Streaming FPS: 56.29
2024-11-24 13:31:10,447 - INFO - Streaming FPS: 88.63
2024-11-24 13:31:10,745 - INFO - Streaming FPS: 98.40
2024-11-24 13:31:11,072 - INFO - Streaming FPS: 89.88
2024-11-24 13:31:11,478 - INFO - Streaming FPS: 72.84
2024-11-24 13:31:11,884 - INFO - Streaming FPS: 72.77
2024-11-24 13:31:12,286 - INFO - Streaming FPS: 73.46
2024-11-24 13:31:12,603 - INFO - Streaming FPS: 92.16
2024-11-24 13:31:12,983 - INFO - Streaming FPS: 77.50
2024-11-24 13:31:13,387 - INFO - Streaming FPS: 73.15
2024-11-24 13:31:13,798 - INFO - Streaming FPS: 71.62
2024-11-24 13:31:14,150 - INFO - Streaming FPS: 83.12
2024-11-24 13:31:21,877 - INFO - Starting video client with video: /home/ubuntu/AI-Semi/contest/dataset/video/길거리2.mp4
2024-11-24 13:31:21,902 - INFO - Initializing video client...
2024-11-24 13:31:21,903 - INFO - VideoClient initialized with localhost:8485
2024-11-24 13:31:21,981 - INFO - Video initialized: 1370x736 @ 30.0fps
2024-11-24 13:31:21,981 - INFO - Connected to server at localhost:8485
2024-11-24 13:31:21,982 - INFO - Server acknowledged settings
2024-11-24 13:31:26,720 - INFO - Streaming FPS: 13.55
2024-11-24 13:31:28,762 - INFO - Streaming FPS: 14.22
2024-11-24 13:31:30,798 - INFO - Streaming FPS: 14.32
2024-11-24 13:31:32,969 - INFO - Streaming FPS: 13.43
2024-11-24 13:34:03,143 - INFO - Starting video client with video: /home/ubuntu/AI-Semi/contest/dataset/video/길거리2.mp4
2024-11-24 13:34:03,144 - INFO - Mosaic mode: all
2024-11-24 13:34:03,144 - INFO - VideoClient initialized with localhost:8485
2024-11-24 13:34:03,175 - INFO - Initializing video client...
2024-11-24 13:34:03,175 - INFO - VideoClient initialized with localhost:8485
2024-11-24 13:34:03,251 - INFO - Video initialized: 1370x736 @ 30.0fps
2024-11-24 13:34:03,251 - INFO - Connected to server at localhost:8485
2024-11-24 13:34:03,252 - INFO - Server acknowledged settings
2024-11-24 13:34:08,243 - INFO - Streaming FPS: 13.19
2024-11-24 13:34:10,270 - INFO - Streaming FPS: 14.34
2024-11-24 13:34:12,342 - INFO - Streaming FPS: 14.06
2024-11-24 13:34:14,540 - INFO - Streaming FPS: 13.28
2024-11-24 13:34:16,632 - INFO - Streaming FPS: 13.80
2024-11-24 13:34:18,679 - INFO - Streaming FPS: 14.22
2024-11-24 13:34:20,758 - INFO - Streaming FPS: 13.92
2024-11-24 13:34:22,671 - INFO - Streaming FPS: 15.20
2024-11-24 13:34:24,706 - INFO - Streaming FPS: 14.17
2024-11-24 13:34:26,673 - INFO - Streaming FPS: 14.76
2024-11-24 13:34:28,777 - INFO - Streaming FPS: 13.81
2024-11-24 13:34:30,953 - INFO - Streaming FPS: 13.35
2024-11-24 13:34:32,986 - INFO - Streaming FPS: 14.30
2024-11-24 13:34:35,199 - INFO - Streaming FPS: 13.12
2024-11-24 13:34:37,331 - INFO - Streaming FPS: 13.60
2024-11-24 13:34:39,464 - INFO - Streaming FPS: 13.63
2024-11-24 13:34:41,630 - INFO - Streaming FPS: 13.45
2024-11-24 13:34:43,685 - INFO - Streaming FPS: 14.15
2024-11-24 13:34:45,785 - INFO - Streaming FPS: 13.88
2024-11-24 13:34:47,837 - INFO - Streaming FPS: 14.17
2024-11-24 13:34:49,938 - INFO - Streaming FPS: 13.85
2024-11-24 13:34:52,043 - INFO - Streaming FPS: 13.83
2024-11-24 13:34:54,090 - INFO - Streaming FPS: 14.20
2024-11-24 13:34:56,197 - INFO - Streaming FPS: 13.78
2024-11-24 13:34:58,259 - INFO - Streaming FPS: 14.10
2024-11-24 13:35:00,411 - INFO - Streaming FPS: 13.52
2024-11-24 13:35:02,562 - INFO - Streaming FPS: 13.48
2024-11-24 13:35:04,740 - INFO - Streaming FPS: 13.39
2024-11-24 13:35:06,922 - INFO - Streaming FPS: 13.28
2024-11-24 13:35:09,107 - INFO - Streaming FPS: 13.35
2024-11-24 13:35:11,252 - INFO - Streaming FPS: 13.54
2024-11-24 13:35:13,346 - INFO - Streaming FPS: 13.84
2024-11-24 13:35:15,460 - INFO - Streaming FPS: 13.76
2024-11-24 13:35:17,722 - INFO - Streaming FPS: 12.80
2024-11-24 13:35:19,650 - INFO - End of video reached, restarting...
2024-11-24 13:35:19,805 - INFO - Streaming FPS: 13.91
2024-11-24 13:35:21,850 - INFO - Streaming FPS: 14.23
2024-11-24 13:35:23,841 - INFO - Streaming FPS: 14.62
2024-11-24 13:35:25,888 - INFO - Streaming FPS: 14.20
2024-11-24 13:35:28,089 - INFO - Streaming FPS: 13.22
2024-11-24 13:35:30,240 - INFO - Streaming FPS: 13.49
2024-11-24 13:35:32,298 - INFO - Streaming FPS: 14.11
2024-11-24 13:35:34,359 - INFO - Streaming FPS: 14.14
2024-11-24 13:35:36,268 - INFO - Streaming FPS: 15.24
2024-11-24 13:35:38,270 - INFO - Streaming FPS: 14.57
2024-11-24 13:35:40,224 - INFO - Streaming FPS: 14.89
2024-11-24 13:35:42,344 - INFO - Streaming FPS: 13.74
2024-11-24 13:35:44,474 - INFO - Streaming FPS: 13.65
2024-11-24 13:35:46,482 - INFO - Streaming FPS: 14.47
2024-11-24 13:35:48,620 - INFO - Streaming FPS: 13.63
2024-11-24 13:35:50,739 - INFO - Streaming FPS: 13.73
2024-11-24 13:35:52,830 - INFO - Streaming FPS: 13.89
2024-11-24 13:35:55,029 - INFO - Streaming FPS: 13.26
2024-11-24 13:35:57,120 - INFO - Streaming FPS: 13.91
2024-11-24 13:35:59,267 - INFO - Streaming FPS: 13.49
2024-11-24 13:36:01,274 - INFO - Streaming FPS: 14.49
2024-11-24 13:36:03,409 - INFO - Streaming FPS: 13.64
2024-11-24 13:36:05,530 - INFO - Streaming FPS: 13.72
2024-11-24 13:36:07,600 - INFO - Streaming FPS: 14.04
2024-11-24 13:36:09,657 - INFO - Streaming FPS: 14.17
2024-11-24 13:36:11,713 - INFO - Streaming FPS: 14.14
2024-11-24 13:36:13,817 - INFO - Streaming FPS: 13.84
2024-11-24 13:36:16,012 - INFO - Streaming FPS: 13.25
2024-11-24 13:36:18,163 - INFO - Streaming FPS: 13.50
2024-11-24 13:36:20,381 - INFO - Streaming FPS: 13.12
2024-11-24 13:36:22,610 - INFO - Streaming FPS: 13.06
2024-11-24 13:36:24,716 - INFO - Streaming FPS: 13.78
2024-11-24 13:36:26,779 - INFO - Streaming FPS: 14.11
2024-11-24 13:36:28,821 - INFO - Streaming FPS: 14.25
2024-11-24 13:36:31,015 - INFO - Streaming FPS: 13.28
2024-11-24 13:36:32,761 - INFO - End of video reached, restarting...
2024-11-24 13:36:33,046 - INFO - Streaming FPS: 14.30
2024-11-24 13:36:35,065 - INFO - Streaming FPS: 14.39
2024-11-24 13:36:37,044 - INFO - Streaming FPS: 14.69
2024-11-24 13:36:39,088 - INFO - Streaming FPS: 14.22
2024-11-24 13:36:41,249 - INFO - Streaming FPS: 13.46
2024-11-24 13:36:43,318 - INFO - Streaming FPS: 14.01
2024-11-24 13:36:45,403 - INFO - Streaming FPS: 13.92
2024-11-24 13:36:47,386 - INFO - Streaming FPS: 14.57
2024-11-24 13:36:49,294 - INFO - Streaming FPS: 15.20
2024-11-24 13:36:51,246 - INFO - Streaming FPS: 14.89
2024-11-24 13:36:53,198 - INFO - Streaming FPS: 14.89
2024-11-24 13:36:55,315 - INFO - Streaming FPS: 13.74
2024-11-24 13:36:57,435 - INFO - Streaming FPS: 13.70
2024-11-24 13:36:59,472 - INFO - Streaming FPS: 14.27
2024-11-24 13:37:01,677 - INFO - Streaming FPS: 13.20
2024-11-24 13:37:03,809 - INFO - Streaming FPS: 13.50
2024-11-24 13:37:05,970 - INFO - Streaming FPS: 13.38
2024-11-24 13:37:08,126 - INFO - Streaming FPS: 13.45
2024-11-24 13:37:10,179 - INFO - Streaming FPS: 14.15
2024-11-24 13:37:12,356 - INFO - Streaming FPS: 13.36
2024-11-24 13:37:14,421 - INFO - Streaming FPS: 14.02
2024-11-24 13:37:16,595 - INFO - Streaming FPS: 13.40
2024-11-24 13:37:25,031 - INFO - Starting video client with video: /home/ubuntu/AI-Semi/contest/dataset/video/길거리2.mp4
2024-11-24 13:37:25,032 - INFO - Mosaic mode: all
2024-11-24 13:37:25,032 - INFO - VideoClient initialized with localhost:8485
2024-11-24 13:37:25,058 - INFO - Initializing video client...
2024-11-24 13:37:25,058 - INFO - VideoClient initialized with localhost:8485
2024-11-24 13:37:25,139 - INFO - Video initialized: 1370x736 @ 30.0fps
2024-11-24 13:37:25,140 - INFO - Connected to server at localhost:8485
2024-11-24 13:37:25,141 - INFO - Server acknowledged settings
2024-11-24 13:37:32,127 - INFO - Streaming FPS: 12.94
2024-11-24 13:37:34,166 - INFO - Streaming FPS: 14.16
2024-11-24 13:37:36,221 - INFO - Streaming FPS: 14.10
2024-11-24 13:37:38,430 - INFO - Streaming FPS: 13.15
2024-11-24 13:37:40,541 - INFO - Streaming FPS: 13.76
2024-11-24 13:37:42,576 - INFO - Streaming FPS: 14.32
2024-11-24 13:37:44,600 - INFO - Streaming FPS: 14.33
2024-11-24 13:37:46,542 - INFO - Streaming FPS: 14.96
2024-11-24 13:37:48,546 - INFO - Streaming FPS: 14.55
2024-11-24 13:37:50,485 - INFO - Streaming FPS: 15.01
2024-11-24 13:37:52,654 - INFO - Streaming FPS: 13.29
2024-11-24 13:37:54,814 - INFO - Streaming FPS: 13.47
2024-11-24 13:37:56,873 - INFO - Streaming FPS: 14.13
2024-11-24 13:37:59,095 - INFO - Streaming FPS: 13.12
2024-11-24 13:38:01,291 - INFO - Streaming FPS: 13.25
2024-11-24 13:38:03,509 - INFO - Streaming FPS: 13.10
2024-11-24 13:38:05,724 - INFO - Streaming FPS: 13.16
2024-11-24 13:38:07,860 - INFO - Streaming FPS: 13.61
2024-11-24 13:38:10,048 - INFO - Streaming FPS: 13.17
2024-11-24 13:38:12,101 - INFO - Streaming FPS: 14.13
2024-11-24 13:38:14,234 - INFO - Streaming FPS: 13.63
2024-11-24 13:38:16,329 - INFO - Streaming FPS: 13.87
2024-11-24 13:38:18,382 - INFO - Streaming FPS: 14.19
2024-11-24 13:38:20,459 - INFO - Streaming FPS: 14.02
2024-11-24 13:38:22,537 - INFO - Streaming FPS: 13.97
2024-11-24 13:38:24,661 - INFO - Streaming FPS: 13.69
2024-11-24 13:38:26,857 - INFO - Streaming FPS: 13.24
2024-11-24 13:38:29,057 - INFO - Streaming FPS: 13.20
2024-11-24 13:38:31,337 - INFO - Streaming FPS: 12.69
2024-11-24 13:38:33,527 - INFO - Streaming FPS: 13.30
2024-11-24 13:38:35,694 - INFO - Streaming FPS: 13.37
2024-11-24 13:38:37,803 - INFO - Streaming FPS: 13.78
